timestamp,cpu_usage,memory_usage,disk_usage,network_io,pod_status,node_status,latency_ms,error_rate,logs_anomalies,issue
2025-03-06 23:27:00,29.033113421472095,25.384596510804933,77.86704461983318,321.72013536851136,4,4,372.24941508767193,5.073757032916031,86.60565015659492,Pod Failure
2025-03-06 23:28:00,64.40558466199847,93.0364254591226,64.11377617497662,491.42686231511885,2,4,52.34311752216544,18.64800272088393,0.016239459200824147,Resource Exhaustion
2025-03-06 23:29:00,81.80640298865775,55.31912666426429,25.704583900692118,72.41537855604899,8,1,137.53697620199503,0.0,91.28276630531374,Pod Failure
2025-03-06 23:30:00,47.45667152393041,84.04388029225976,62.15877572476408,173.46371071220003,9,0,170.67303911167986,11.535523889826155,60.89423878865374,Resource Exhaustion
2025-03-06 23:31:00,78.68212068357408,24.379719941889448,77.07932179259964,114.67271774569636,2,3,147.64949736378105,0.0,9.959202962896441,Resource Exhaustion
2025-03-06 23:32:00,98.02384915826957,61.03395711188211,37.179699975716844,511.562363960933,3,2,236.44833775885002,15.10871916756243,35.39743477709173,Resource Exhaustion
2025-03-06 23:33:00,0.0,47.60814806507197,93.10097639304351,708.8039112912053,0,2,243.53720055255346,1.7308555916511021,17.799433400603228,No Issue
2025-03-06 23:34:00,28.409835268455538,67.89139749190782,40.794013501573815,789.1088992833538,8,2,227.28426178452273,15.461840182924977,49.70384634907313,Pod Failure
2025-03-06 23:35:00,85.8353413938583,60.838152585346656,28.03267874359861,480.21992007008964,9,3,69.77482482234296,15.183382282451545,67.51364939401607,Resource Exhaustion
2025-03-06 23:36:00,90.77315171637406,51.393495450735,26.590442157617314,337.9190329514339,0,4,346.80434372839585,18.154379995356106,0.0,Resource Exhaustion
2025-03-06 23:37:00,8.557872843923214,83.52087262817209,81.88804461722597,51.34715539093949,6,0,380.42901786079,7.107200825581661,87.89156603228686,Resource Exhaustion
2025-03-06 23:38:00,1.9028255735100448,38.66193435615561,54.09558634744431,908.6108806289508,8,1,249.08838112831646,10.402668819630003,70.81078697513928,Resource Exhaustion
2025-03-06 23:39:00,17.496335481773496,29.62644774637257,82.68417301076968,482.2235889396023,2,4,444.2316419631402,13.266945796304524,70.43336366476868,Pod Failure
2025-03-06 23:40:00,87.45336857274748,54.366363542265255,55.58287059687254,834.3376936398242,0,2,222.3930830699874,16.721899227499108,50.40277937966927,Resource Exhaustion
2025-03-06 23:41:00,22.260408557893623,49.91284862390308,54.65642241383455,18.369128568729593,9,1,283.92904142332264,13.682794893031996,5.862204365386355,Pod Failure
2025-03-06 23:42:00,57.00425019550767,42.3734791425538,78.24084697232776,506.23047891224985,7,0,77.24742861018125,16.962069176781096,75.31895800771404,Pod Failure
2025-03-06 23:43:00,78.53835040057179,53.61675855094462,47.24035817769816,269.5438539546644,3,1,65.7531114463766,16.96243072694539,26.4585201281695,Network Issue
2025-03-06 23:44:00,15.00834702090165,83.7937694102046,75.31676646688213,17.147719230042803,1,2,391.9323465934461,13.152803260126644,66.38457022445401,Pod Failure
2025-03-06 23:45:00,61.913736620248905,66.95679564770087,31.033869185258222,835.9149989960229,8,0,108.03201814652056,4.8319750198151254,86.45983559147224,Pod Failure
2025-03-06 23:46:00,29.42456378721776,19.48417078302361,68.00320437905096,512.6588917459508,6,1,66.88228820096678,15.390878205411017,23.365896817547664,Network Issue
2025-03-06 23:47:00,78.81316629182787,29.99962396491974,71.40297724594373,352.5855212832343,4,0,265.57037099837845,7.893150622138368,84.65842013437707,No Issue
2025-03-06 23:48:00,30.48994115012883,85.06014426820242,83.66483340824682,766.9115361115545,2,3,46.905367586198736,2.2631866731766186,88.7758009770693,Resource Exhaustion
2025-03-06 23:49:00,70.6852428291672,72.39355237201028,40.4253429968659,484.8332033451894,6,3,336.53834535454945,12.415378989217897,6.667440231494588,Pod Failure
2025-03-06 23:50:00,67.7007674264818,81.44334204438564,67.12012253802179,0.0,0,1,364.17294443025094,13.546648955165209,0.0,Resource Exhaustion
2025-03-06 23:51:00,26.592475088333085,36.21338452547805,46.399719191638496,976.3367882074704,6,1,212.8419896852657,9.844842175364352,73.22435187834719,No Issue
2025-03-06 23:52:00,3.1663568950972723,67.65601692544523,43.41467322786801,279.99549823383325,1,3,334.0947873856104,10.106394804560239,91.32658285833618,Network Issue
2025-03-06 23:53:00,44.12195931921643,60.75107606999842,25.91769653510042,842.095061729603,5,3,408.3255509644577,9.700021303341916,18.87490363507626,Pod Failure
2025-03-06 23:54:00,31.18645177061051,31.730090808144478,27.10022757164711,804.1406924751035,7,0,121.1364500885019,5.441283189956286,57.594025998018964,Pod Failure
2025-03-06 23:55:00,82.99018128726625,54.907190177873304,76.20077919572864,114.2583895844997,5,2,325.60790075307,9.148250155860193,13.925416316710756,Pod Failure
2025-03-06 23:56:00,72.53437509774473,56.82229068860079,75.13216264530648,469.2937417662255,3,0,337.6625193533306,16.945995159696313,38.38291698659177,Network Issue
2025-03-06 23:57:00,43.146312838174886,48.28707744773883,42.973930220362654,0.0,0,0,83.4196129204992,0.0,55.18706156815726,No Issue
2025-03-06 23:58:00,56.33939090210888,78.15781754764775,82.12978704690916,385.74395633541326,9,2,337.81083613197205,11.29377240936744,83.72805555050437,Pod Failure
2025-03-06 23:59:00,54.302458908690724,74.08665384562183,22.052306562839817,710.1303575533439,0,1,349.9961798296256,0.34480435019954875,38.97011239396689,Network Issue
2025-03-07 00:00:00,83.54282499010037,75.74963226407635,68.81079361767303,215.95498369578618,5,0,115.68143373018545,3.513195220939317,36.500058912308575,No Issue
2025-03-07 00:01:00,39.65497401091225,73.51452108156712,79.1088993391093,130.05169399786703,7,1,145.02799864409073,8.297670648987275,25.305772467566797,Pod Failure
2025-03-07 00:02:00,31.033310405020323,62.52661342742573,84.58213042575636,491.333071861099,9,2,459.0629692543918,3.8252902248535157,43.38738103668559,Pod Failure
2025-03-07 00:03:00,29.645612240327043,38.81198795052972,47.460583026575655,550.484983913712,8,0,27.02271734770732,16.280500491732305,76.5790153662126,Pod Failure
2025-03-07 00:04:00,54.3697972559445,73.34633463051406,73.9908833764267,646.7703986722971,5,2,98.00155859571328,18.8066631824108,20.366007817393776,Pod Failure
2025-03-07 00:05:00,45.27863495314492,53.406281843407974,54.877036686991524,796.5742725233611,2,3,277.21921593550695,1.7172813129327422,24.154529620356318,Pod Failure
2025-03-07 00:06:00,46.22698780821949,32.92489834608392,85.51572903283461,665.533836419889,8,0,445.78773626084757,16.46249859356775,40.904776514198105,Pod Failure
2025-03-07 00:07:00,5.084725497561456,54.50472451747893,67.46872617993384,883.7361920860317,7,0,148.80813704096022,4.26083764915029,32.603705612134604,Service Disruption
2025-03-07 00:08:00,75.90892007057457,24.786268209489158,76.54396047235095,208.5194514486143,9,0,380.62123293247436,1.545450986256865,42.26988427716769,Pod Failure
2025-03-07 00:09:00,24.521188209525672,67.32920952672373,25.935244732190434,533.7160561755439,1,0,168.7622637089379,15.470503996706606,63.82436466375693,No Issue
2025-03-07 00:10:00,22.22062175950506,36.28403685894858,65.35185770457231,366.8236740715335,7,0,168.99540228330875,9.134030408798736,65.92151482656806,Pod Failure
2025-03-07 00:11:00,42.06946300317279,32.11331556820518,58.91600593682309,970.8939552469851,2,1,471.38854155788613,12.191255823845976,63.89964716737894,Network Issue
2025-03-07 00:12:00,21.98098183945671,90.54771328462508,68.15128146444304,450.68980543447975,7,0,385.8957783182533,0.9794247442828412,53.16739355975945,Resource Exhaustion
2025-03-07 00:13:00,59.015164105371404,74.8949792578476,73.0202136513361,970.7189323253541,7,4,161.3588957862449,19.971491999307368,21.19716831074936,Pod Failure
2025-03-07 00:14:00,34.27010390403834,72.4067814015781,89.80242673328809,762.6623944466356,2,1,55.40872049701699,15.89227770423023,13.958382210233166,Network Issue
2025-03-07 00:15:00,43.73002004688295,61.56834680516448,81.42115350752995,673.8788647917905,7,0,45.53987901069599,19.388326859568554,68.9316635949276,Pod Failure
2025-03-07 00:16:00,50.92472139502877,75.54151374949464,40.80597097729631,483.3883328203613,0,2,229.92289396055844,4.233646895114718,65.90129686618053,No Issue
2025-03-07 00:17:00,27.306518595071864,68.14158995881535,83.81785442062471,468.73609520006374,5,3,173.57645960205664,11.304399421559166,34.70101508062503,Pod Failure
2025-03-07 00:18:00,14.807037664856757,59.44238440417344,29.04279456578217,525.384970771391,3,3,198.03392702082613,16.68576968123596,34.42244467664808,No Issue
2025-03-07 00:19:00,86.72829889590098,85.55140117634258,68.85915745915025,377.7967487681482,2,2,206.9387449372897,16.159833583177146,93.90701149147363,Resource Exhaustion
2025-03-07 00:20:00,42.76885902143303,29.741460071194382,85.65694170564544,930.0853729971283,2,0,519.6254426234785,14.272976823599214,4.332025966859178,Network Issue
2025-03-07 00:21:00,43.2417329298306,80.79419332283034,29.16775930849441,787.5078528712244,1,1,0.0,11.873497613925426,89.65361678346311,Resource Exhaustion
2025-03-07 00:22:00,7.870673250323775,35.779600459100045,87.85771897097011,784.3226781553827,3,2,205.86956102787065,0.6438263315259118,25.98346030559758,No Issue
2025-03-07 00:23:00,50.64118728016911,52.51239373456941,80.64417231969452,435.02182264164907,8,0,50.84236750346494,20.70280243744647,70.57822861428329,Pod Failure
2025-03-07 00:24:00,50.874322186471176,21.56211438807265,60.10234259452923,124.95004882639964,9,1,324.20822223575135,2.745300124334311,64.10616561739958,Pod Failure
2025-03-07 00:25:00,53.379011347440155,58.216584107193256,48.312893631710615,656.497389548174,5,0,12.613206164159024,2.4746143008956074,47.589173240322935,No Issue
2025-03-07 00:26:00,65.53609316421792,62.42438283775406,43.38942920697495,420.20085552143945,0,0,371.3334553577884,16.44895129011243,73.02743712004612,Network Issue
2025-03-07 00:27:00,16.363993916389077,90.28339988377417,95.526039164622,812.7949403662893,5,0,441.5475131218326,2.1056552511352113,17.12739713950661,Resource Exhaustion
2025-03-07 00:28:00,29.37917050514449,86.54748570629596,31.346510463799156,781.5532438413516,6,1,451.7212543120617,3.996121295267437,75.10114841484949,Resource Exhaustion
2025-03-07 00:29:00,81.36483181448897,81.5010384680119,62.52692462003098,159.1264285256848,8,3,72.35181161093003,0.28238329369420845,16.17169923738479,Resource Exhaustion
2025-03-07 00:30:00,89.98996894435153,38.755481735317616,34.47729362116352,691.1659251612567,7,0,483.55341367705563,3.4117842772786413,20.371459903286976,Resource Exhaustion
2025-03-07 00:31:00,20.893602621849464,88.78338454694875,38.53109563871285,680.629632814139,4,2,176.8185695153759,13.012993865308395,33.74757730725612,Resource Exhaustion
2025-03-07 00:32:00,43.84517820063975,42.89467521188991,82.3131035092559,542.4398163688895,3,3,324.13314151510116,6.87382370275207,61.19039626765107,Network Issue
2025-03-07 00:33:00,23.41886435904995,80.79276210358167,38.86669354567285,445.99235034952926,5,2,0.0,2.799194698416756,30.581143452635356,Pod Failure
2025-03-07 00:34:00,14.761016372004736,24.172590552563715,91.64586428351178,248.09837353547036,7,2,167.98709404446453,5.247286968417886,48.9386453772244,Resource Exhaustion
2025-03-07 00:35:00,31.393654022569326,49.43336787140352,53.56181034241495,242.2569312333616,4,2,164.87822157022063,14.100712268008843,14.693972110857393,Network Issue
2025-03-07 00:36:00,19.449278543827447,87.7065105861615,60.360756091050746,746.5829381662278,8,0,224.70321889090408,10.32595655396951,27.05685779244544,Resource Exhaustion
2025-03-07 00:37:00,70.27497636109652,84.72756239228299,22.418099752421625,37.563068096721416,0,4,23.9733457884008,10.175504517047127,65.25111068002673,Resource Exhaustion
2025-03-07 00:38:00,43.186279409458194,68.80079263201947,84.32112403878254,822.7719588729071,7,0,306.2973017655636,1.8300080160177297,7.627083491127376,Pod Failure
2025-03-07 00:39:00,21.281102372092455,74.4906473637775,26.876820631062326,468.3777107040361,1,0,312.414146228608,10.447174340085342,99.97796012463563,Service Disruption
2025-03-07 00:40:00,13.28834536241019,27.010789360180098,64.11055642515899,930.3109937351386,7,2,106.79190410499831,9.603269132438612,75.4420730281219,Service Disruption
2025-03-07 00:41:00,79.5079278123539,65.60021211126379,50.29833711326584,922.2954551378944,1,2,483.5041733419125,8.820899540058061,20.258964441006942,Pod Failure
2025-03-07 00:42:00,19.773526116866485,56.6313628727385,49.09595901734787,639.338120756956,3,2,2.153519855282913,10.2326992787898,14.370305885054528,Pod Failure
2025-03-07 00:43:00,57.57331224805004,13.041426011899436,68.49663322599527,415.76415770370033,3,1,184.73659324895326,0.5892934450593903,83.06308091702435,Service Disruption
2025-03-07 00:44:00,39.56476948661243,20.675323144599993,64.33691233297544,508.8930063987967,9,1,168.30336794015244,18.642479544574584,85.93204125767299,Pod Failure
2025-03-07 00:45:00,58.13713751625439,14.565189328791723,30.015765815410596,227.8372928242942,6,0,249.01802417055288,6.210189885739132,43.29824144667992,Pod Failure
2025-03-07 00:46:00,32.147184596477125,64.6461821050178,55.13370794275649,111.15524549587599,9,4,451.14875756062645,13.57529232436189,59.48935237393191,Pod Failure
2025-03-07 00:47:00,12.565804475529184,24.14243831998005,81.35600563666581,536.332895343568,3,1,311.61393443262614,8.497653196040076,86.38692890701907,Service Disruption
2025-03-07 00:48:00,26.500895908676625,56.361025878556475,54.42091595847286,778.4880006125749,1,1,20.29777199160899,5.948388077385013,20.384205952297094,No Issue
2025-03-07 00:49:00,27.51097451832778,37.85137665351189,32.04013813834736,228.30742933520892,1,4,400.84773542653716,14.723294124811327,56.695782065216186,Pod Failure
2025-03-07 00:50:00,45.934694642650925,49.67610748425579,39.79858745183152,397.26818932240826,4,1,129.77881680762056,9.123636172072155,51.07393161494583,No Issue
2025-03-07 00:51:00,61.326465809413484,68.5789989681994,30.80129962591501,595.8192484664738,1,0,71.37634912265436,11.408191354872981,52.20633243605292,No Issue
2025-03-07 00:52:00,30.189754168556767,68.62393419918138,21.675024823570457,851.864621651302,8,0,214.40184341400882,5.803783606193434,16.530233645762223,Pod Failure
2025-03-07 00:53:00,8.645256516768795,49.16078225774943,44.668199316929844,173.81239221817765,6,0,449.9787576836157,4.576861184060849,55.55148323656731,Service Disruption
2025-03-07 00:54:00,57.07004005444432,48.31336645811991,59.08293535128148,236.49979872926374,0,0,0.0,5.843986748099499,33.02034067582545,No Issue
2025-03-07 00:55:00,59.32132614459598,42.078142064070825,30.95258264255524,874.851862597205,6,0,315.0915357104127,4.880951044898997,4.492050503802242,Pod Failure
2025-03-07 00:56:00,86.95489595093531,87.05278755288936,66.4812095996278,14.434193672450455,4,1,146.8190896461267,2.1624375056182807,42.9918809130212,Resource Exhaustion
2025-03-07 00:57:00,48.76305585856152,37.03588400046524,96.91883300728418,616.1733713938843,4,4,299.05399124113546,2.3316651163349045,49.35315138080408,Pod Failure
2025-03-07 00:58:00,49.17098118280057,32.475171121708556,95.6721649444227,584.3531291538845,9,3,215.82884710608593,16.892600803261747,24.746345891361734,Pod Failure
2025-03-07 00:59:00,55.2981125213035,70.15834996071308,87.93185857959392,373.93586484788557,8,3,500.4167940734041,4.973992332459371,25.369986433776432,Pod Failure
2025-03-07 01:00:00,87.15405032979642,40.370083015069994,39.90101044385478,591.0391016012974,2,4,37.10978509557914,12.255602023166814,60.63525249189544,Resource Exhaustion
2025-03-07 01:01:00,79.73715202594676,74.63401757679634,20.130312075870204,893.5787704971974,7,4,88.76364822383609,9.22546326789391,9.27106901257117,Pod Failure
2025-03-07 01:02:00,33.39785111266536,31.84733310293255,87.19161916650904,155.3146178294054,6,3,13.097218316038397,12.239660787556334,96.54114555919644,Pod Failure
2025-03-07 01:03:00,26.77839252977784,74.51852508445174,23.788128803441253,151.11189935778543,2,2,394.6147796848864,12.214315118926192,47.61135143535638,Pod Failure
2025-03-07 01:04:00,37.15470978884955,13.836762753898885,32.13563174245882,512.1993683112414,3,2,14.950712737315648,6.245196470135545,65.47652688563772,No Issue
2025-03-07 01:05:00,49.869035103994825,42.90172460272111,62.11190746317614,385.92772403966273,5,2,119.1438205085882,3.618487812457441,57.727895840503805,No Issue
2025-03-07 01:06:00,71.90837845712878,32.952580953040005,32.63048899503777,607.5467266526439,3,2,126.81517436621847,1.9344204512361955,46.1484434512877,Pod Failure
